typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20020101","2002","52","2002","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0403","Buttermilk, curdled milk and cream, yoghurt, kephir, fermented or acidified milk or cream, whether or not concentrated, containing added sugar, sweetening matter, flavoured or added fruit or cocoa","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","391507","false","-1","N/A",,"false","391507","false",,"false",,"633341","633341","0","true","false",
"C","A","20020101","2002","52","2002","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0404","Whey and products consisting of natural milk constituents; whether or not containing added sugar or other sweetening matter, not elsewhere specified or included","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","89267","false","-1","N/A",,"false","89267","false",,"false",,"222190","222190","0","true","false",
"C","A","20020101","2002","52","2002","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0405","Butter and other fats and oils derived from milk; dairy spreads","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","54177","false","-1","N/A",,"false","54177","false",,"false",,"69914","69914","0","true","false",
"C","A","20020101","2002","52","2002","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0406","Cheese and curd","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","932717","false","-1","N/A",,"false","932717","false",,"false",,"2417720","2417720","0","true","false",
"C","A","20020101","2002","52","2002","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0407","Birds' eggs, in shell; fresh, preserved or cooked","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","149200","false","-1","N/A",,"false","149200","false",,"false",,"1756068","1756068","0","true","false",
"C","A","20030101","2003","52","2003","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","04","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"116496111","116496111","0","true","false",
"C","A","20030101","2003","52","2003","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0402","Milk and cream; concentrated or containing added sugar or other sweetening matter","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19751689","false","-1","N/A",,"false","19751689","false",,"false",,"41455682","41455682","0","true","false",
"C","A","20030101","2003","52","2003","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0403","Buttermilk, curdled milk and cream, yoghurt, kephir, fermented or acidified milk or cream, whether or not concentrated, containing added sugar, sweetening matter, flavoured or added fruit or cocoa","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","720531","false","-1","N/A",,"false","720531","false",,"false",,"1272844","1272844","0","true","false",
"C","A","20030101","2003","52","2003","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0404","Whey and products consisting of natural milk constituents; whether or not containing added sugar or other sweetening matter, not elsewhere specified or included","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","212468","false","-1","N/A",,"false","212468","false",,"false",,"329761","329761","0","true","false",
"C","A","20030101","2003","52","2003","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0405","Butter and other fats and oils derived from milk; dairy spreads","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","425626","false","-1","N/A",,"false","425626","false",,"false",,"755405","755405","0","true","false",
"C","A","20030101","2003","52","2003","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0406","Cheese and curd","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","994790","false","-1","N/A",,"false","994790","false",,"false",,"3001183","3001183","0","true","false",
"C","A","20030101","2003","52","2003","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0407","Birds' eggs, in shell; fresh, preserved or cooked","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","148425","false","-1","N/A",,"false","148425","false",,"false",,"1424544","1424544","0","true","false",
"C","A","20030101","2003","52","2003","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0410","Edible products of animal origin; not elsewhere specified or included","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1112","false","-1","N/A",,"false","1112","false",,"false",,"63368","63368","0","true","false",
"C","A","20040101","2004","52","2004","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","04","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"109118489","109118489","0","true","false",
"C","A","20040101","2004","52","2004","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0402","Milk and cream; concentrated or containing added sugar or other sweetening matter","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","25251122","false","-1","N/A",,"false","25251122","false",,"false",,"37477248","37477248","0","true","false",
"C","A","20040101","2004","52","2004","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0403","Buttermilk, curdled milk and cream, yoghurt, kephir, fermented or acidified milk or cream, whether or not concentrated, containing added sugar, sweetening matter, flavoured or added fruit or cocoa","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2121526","false","-1","N/A",,"false","2121526","false",,"false",,"1713411","1713411","0","true","false",
"C","A","20040101","2004","52","2004","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0404","Whey and products consisting of natural milk constituents; whether or not containing added sugar or other sweetening matter, not elsewhere specified or included","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","247769","false","-1","N/A",,"false","247769","false",,"false",,"390394","390394","0","true","false",
"C","A","20040101","2004","52","2004","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0405","Butter and other fats and oils derived from milk; dairy spreads","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1057691","false","-1","N/A",,"false","1057691","false",,"false",,"2618634","2618634","0","true","false",
"C","A","20040101","2004","52","2004","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0406","Cheese and curd","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4626865","false","-1","N/A",,"false","4626865","false",,"false",,"5313050","5313050","0","true","false",
"C","A","20040101","2004","52","2004","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0407","Birds' eggs, in shell; fresh, preserved or cooked","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","775842","false","-1","N/A",,"false","775842","false",,"false",,"2442236","2442236","0","true","false",
"C","A","20040101","2004","52","2004","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0410","Edible products of animal origin; not elsewhere specified or included","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4554","false","-1","N/A",,"false","4554","false",,"false",,"1428","1428","0","true","false",
"C","A","20050101","2005","52","2005","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","04","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"107282588","107282588","0","true","false",
"C","A","20050101","2005","52","2005","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0402","Milk and cream; concentrated or containing added sugar or other sweetening matter","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","24842386","false","-1","N/A",,"false","24842386","false",,"false",,"57162625","57162625","0","true","false",
"C","A","20050101","2005","52","2005","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0403","Buttermilk, curdled milk and cream, yoghurt, kephir, fermented or acidified milk or cream, whether or not concentrated, containing added sugar, sweetening matter, flavoured or added fruit or cocoa","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1831615","true","-1","N/A",,"false","1831615","true",,"false",,"3371815","3371815","6","true","false",
"C","A","20050101","2005","52","2005","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0404","Whey and products consisting of natural milk constituents; whether or not containing added sugar or other sweetening matter, not elsewhere specified or included","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","228271","false","-1","N/A",,"false","228271","false",,"false",,"234218","234218","0","true","false",
"C","A","20050101","2005","52","2005","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0405","Butter and other fats and oils derived from milk; dairy spreads","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","950426","false","-1","N/A",,"false","950426","false",,"false",,"2648669","2648669","0","true","false",
"C","A","20050101","2005","52","2005","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0406","Cheese and curd","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2546828","false","-1","N/A",,"false","2546828","false",,"false",,"8017317","8017317","0","true","false",
"C","A","20050101","2005","52","2005","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0407","Birds' eggs, in shell; fresh, preserved or cooked","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","85681","false","-1","N/A",,"false","85681","false",,"false",,"1064825","1064825","0","true","false",
"C","A","20060101","2006","52","2006","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","04","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"117322133","117322133","0","true","false",
"C","A","20060101","2006","52","2006","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0402","Milk and cream; concentrated or containing added sugar or other sweetening matter","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20369006","false","-1","N/A",,"false","20369006","false",,"false",,"44821679","44821679","0","true","false",
"C","A","20060101","2006","52","2006","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0403","Buttermilk, curdled milk and cream, yoghurt, kephir, fermented or acidified milk or cream, whether or not concentrated, containing added sugar, sweetening matter, flavoured or added fruit or cocoa","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4338296","false","-1","N/A",,"false","4338296","false",,"false",,"6190629","6190629","0","true","false",
"C","A","20060101","2006","52","2006","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0404","Whey and products consisting of natural milk constituents; whether or not containing added sugar or other sweetening matter, not elsewhere specified or included","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","681033","false","-1","N/A",,"false","681033","false",,"false",,"865172","865172","0","true","false",
"C","A","20060101","2006","52","2006","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0405","Butter and other fats and oils derived from milk; dairy spreads","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","454164","false","-1","N/A",,"false","454164","false",,"false",,"1280531","1280531","0","true","false",
"C","A","20060101","2006","52","2006","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0406","Cheese and curd","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3942115","false","-1","N/A",,"false","3942115","false",,"false",,"12799422","12799422","0","true","false",
"C","A","20060101","2006","52","2006","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0407","Birds' eggs, in shell; fresh, preserved or cooked","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","27445","false","-1","N/A",,"false","27445","false",,"false",,"345333","345333","0","true","false",
"C","A","20060101","2006","52","2006","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0410","Edible products of animal origin; not elsewhere specified or included","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","335","false","-1","N/A",,"false","335","false",,"false",,"2210","2210","0","true","false",
"C","A","20070101","2007","52","2007","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","04","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"130355395","130355395","0","true","false",
"C","A","20070101","2007","52","2007","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0402","Milk and cream; concentrated or containing added sugar or other sweetening matter","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19023012","true","-1","N/A",,"false","19023012","true",,"false",,"44147159","44147159","6","true","false",
"C","A","20070101","2007","52","2007","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0403","Buttermilk, curdled milk and cream, yoghurt, kephir, fermented or acidified milk or cream, whether or not concentrated, containing added sugar, sweetening matter, flavoured or added fruit or cocoa","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4989864","false","-1","N/A",,"false","4989864","false",,"false",,"6851543","6851543","0","true","false",
"C","A","20070101","2007","52","2007","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0404","Whey and products consisting of natural milk constituents; whether or not containing added sugar or other sweetening matter, not elsewhere specified or included","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1015208","false","-1","N/A",,"false","1015208","false",,"false",,"2057403","2057403","0","true","false",
"C","A","20070101","2007","52","2007","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0405","Butter and other fats and oils derived from milk; dairy spreads","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1509752","false","-1","N/A",,"false","1509752","false",,"false",,"3457157","3457157","0","true","false",
"C","A","20070101","2007","52","2007","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0406","Cheese and curd","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3958621","false","-1","N/A",,"false","3958621","false",,"false",,"14125680","14125680","0","true","false",
"C","A","20070101","2007","52","2007","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0407","Birds' eggs, in shell; fresh, preserved or cooked","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15484","false","-1","N/A",,"false","15484","false",,"false",,"239857","239857","0","true","false",
"C","A","20070101","2007","52","2007","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0410","Edible products of animal origin; not elsewhere specified or included","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","248","false","-1","N/A",,"false","248","false",,"false",,"667","667","0","true","false",
"C","A","20080101","2008","52","2008","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","04","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"176513365","176513365","0","true","false",
"C","A","20080101","2008","52","2008","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","0402","Milk and cream; concentrated or containing added sugar or other sweetening matter","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19964986","false","-1","N/A",,"false","19964986","false",,"false",,"57407202","57407202","0","true","false",
"C","A","20080101","2008","52","2008","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","0403","Buttermilk, curdled milk and cream, yoghurt, kephir, fermented or acidified milk or cream, whether or not concentrated, containing added sugar, sweetening matter, flavoured or added fruit or cocoa","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5344712","false","-1","N/A",,"false","5344712","false",,"false",,"7944041","7944041","0","true","false",
"C","A","20080101","2008","52","2008","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","0404","Whey and products consisting of natural milk constituents; whether or not containing added sugar or other sweetening matter, not elsewhere specified or included","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","331911","false","-1","N/A",,"false","331911","false",,"false",,"529498","529498","0","true","false",
"C","A","20080101","2008","52","2008","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","0405","Butter and other fats and oils derived from milk; dairy spreads","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","40891","false","-1","N/A",,"false","40891","false",,"false",,"191590","191590","0","true","false",
"C","A","20080101","2008","52","2008","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","0406","Cheese and curd","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4563343","true","-1","N/A",,"false","4563343","true",,"false",,"19747936","19747936","6","true","false",
"C","A","20080101","2008","52","2008","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","0407","Birds' eggs, in shell; fresh, preserved or cooked","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","954639","false","-1","N/A",,"false","954639","false",,"false",,"1341927","1341927","0","true","false",
"C","A","20080101","2008","52","2008","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","0410","Edible products of animal origin; not elsewhere specified or included","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","54","false","-1","N/A",,"false","54","false",,"false",,"1015","1015","0","true","false",
"C","A","20090101","2009","52","2009","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","04","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"162949691","162949691","0","true","false",
"C","A","20090101","2009","52","2009","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","0402","Milk and cream; concentrated or containing added sugar or other sweetening matter","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","22065172","false","-1","N/A",,"false","22065172","false",,"false",,"47179181","47179181","0","true","false",
"C","A","20090101","2009","52","2009","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","0403","Buttermilk, curdled milk and cream, yoghurt, kephir, fermented or acidified milk or cream, whether or not concentrated, containing added sugar, sweetening matter, flavoured or added fruit or cocoa","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6877997","false","-1","N/A",,"false","6877997","false",,"false",,"8576451","8576451","0","true","false",
"C","A","20090101","2009","52","2009","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","0404","Whey and products consisting of natural milk constituents; whether or not containing added sugar or other sweetening matter, not elsewhere specified or included","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","150861","false","-1","N/A",,"false","150861","false",,"false",,"277605","277605","0","true","false",
"C","A","20090101","2009","52","2009","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","0405","Butter and other fats and oils derived from milk; dairy spreads","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","26544","false","-1","N/A",,"false","26544","false",,"false",,"54792","54792","0","true","false",
"C","A","20090101","2009","52","2009","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","0406","Cheese and curd","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4221467","false","-1","N/A",,"false","4221467","false",,"false",,"17525114","17525114","0","true","false",
"C","A","20090101","2009","52","2009","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","0407","Birds' eggs, in shell; fresh, preserved or cooked","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","909677","false","-1","N/A",,"false","909677","false",,"false",,"1196582","1196582","0","true","false",
"C","A","20090101","2009","52","2009","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","0410","Edible products of animal origin; not elsewhere specified or included","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","391","false","-1","N/A",,"false","391","false",,"false",,"10727","10727","0","true","false",
"C","A","20100101","2010","52","2010","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","04","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"188603395","188603395","0","true","false",
"C","A","20100101","2010","52","2010","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","0402","Milk and cream; concentrated or containing added sugar or other sweetening matter","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","40710851","true","-1","N/A",,"false","40710851","true",,"false",,"61285207","61285207","6","true","false",
"C","A","20100101","2010","52","2010","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","0403","Buttermilk, curdled milk and cream, yoghurt, kephir, fermented or acidified milk or cream, whether or not concentrated, containing added sugar, sweetening matter, flavoured or added fruit or cocoa","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7900148","false","-1","N/A",,"false","7900148","false",,"false",,"9844964","9844964","0","true","false",
"C","A","20100101","2010","52","2010","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","0404","Whey and products consisting of natural milk constituents; whether or not containing added sugar or other sweetening matter, not elsewhere specified or included","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","118753","false","-1","N/A",,"false","118753","false",,"false",,"207569","207569","0","true","false",
"C","A","20100101","2010","52","2010","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","0405","Butter and other fats and oils derived from milk; dairy spreads","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","39148","false","-1","N/A",,"false","39148","false",,"false",,"172903","172903","0","true","false",
"C","A","20100101","2010","52","2010","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","0406","Cheese and curd","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6102339","false","-1","N/A",,"false","6102339","false",,"false",,"17441379","17441379","0","true","false",
"C","A","20100101","2010","52","2010","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","0407","Birds' eggs, in shell; fresh, preserved or cooked","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2771215","false","-1","N/A",,"false","2771215","false",,"false",,"3210646","3210646","0","true","false",
"C","A","20100101","2010","52","2010","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","0410","Edible products of animal origin; not elsewhere specified or included","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","27","false","-1","N/A",,"false","27","false",,"false",,"474","474","0","true","false",
"C","A","20110101","2011","52","2011","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","04","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"220412908","220412908","0","true","false",
