typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","19930101","1993","52","1993","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H0","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1159934","false","-1","N/A",,"false","1159934","false",,"false",,"39377000","39377000","0","true","false",
"C","A","19940101","1994","52","1994","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H0","HS","true","16","Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"49542308","49542308","0","true","false",
"C","A","19940101","1994","52","1994","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H0","HS","true","1601","Sausages and similar products of meat, meat offal or blood; food preparations based on these products","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","77322","false","-1","N/A",,"false","77322","false",,"false",,"199870","199870","0","true","false",
"C","A","19940101","1994","52","1994","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H0","HS","true","1602","Prepared or preserved meat, meat offal or blood","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","525304","false","-1","N/A",,"false","525304","false",,"false",,"1949203","1949203","0","true","false",
"C","A","19940101","1994","52","1994","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H0","HS","true","1603","Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9375","false","-1","N/A",,"false","9375","false",,"false",,"156898","156898","0","true","false",
"C","A","19940101","1994","52","1994","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H0","HS","true","1604","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2709684","false","-1","N/A",,"false","2709684","false",,"false",,"4420038","4420038","0","true","false",
"C","A","19940101","1994","52","1994","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H0","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1433310","false","-1","N/A",,"false","1433310","false",,"false",,"42816296","42816296","0","true","false",
"C","A","19950101","1995","52","1995","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H0","HS","true","16","Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"67932000","67932000","0","true","false",
"C","A","19950101","1995","52","1995","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H0","HS","true","1601","Sausages and similar products of meat, meat offal or blood; food preparations based on these products","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2699139","false","-1","N/A",,"false","2699139","false",,"false",,"1504000","1504000","0","true","false",
"C","A","19950101","1995","52","1995","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H0","HS","true","1602","Prepared or preserved meat, meat offal or blood","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3088831","false","-1","N/A",,"false","3088831","false",,"false",,"4892000","4892000","0","true","false",
"C","A","19950101","1995","52","1995","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H0","HS","true","1603","Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17612","false","-1","N/A",,"false","17612","false",,"false",,"415000","415000","0","true","false",
"C","A","19950101","1995","52","1995","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H0","HS","true","1604","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5633987","false","-1","N/A",,"false","5633987","false",,"false",,"7763000","7763000","0","true","false",
"C","A","19950101","1995","52","1995","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H0","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8255651","false","-1","N/A",,"false","8255651","false",,"false",,"53358000","53358000","0","true","false",
"C","A","19960101","1996","52","1996","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","16","Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"116188576","116188576","0","false","false",
"C","A","19960101","1996","52","1996","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","1601","Sausages and similar products of meat, meat offal or blood; food preparations based on these products","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4857280","false","-1","N/A",,"false","4857280","false",,"false",,"5457165","5457165","0","false","false",
"C","A","19960101","1996","52","1996","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","1602","Prepared or preserved meat, meat offal or blood","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3947746","false","-1","N/A",,"false","3947746","false",,"false",,"11298676","11298676","0","false","false",
"C","A","19960101","1996","52","1996","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","1603","Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19553","false","-1","N/A",,"false","19553","false",,"false",,"323499","323499","0","false","false",
"C","A","19960101","1996","52","1996","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","1604","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17627624","false","-1","N/A",,"false","17627624","false",,"false",,"24623708","24623708","0","false","false",
"C","A","19960101","1996","52","1996","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","23084068","false","-1","N/A",,"false","23084068","false",,"false",,"74485528","74485528","0","false","false",
"C","A","19970101","1997","52","1997","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","16","Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"110433296","110433296","0","false","false",
"C","A","19970101","1997","52","1997","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","1601","Sausages and similar products of meat, meat offal or blood; food preparations based on these products","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2549876","false","-1","N/A",,"false","2549876","false",,"false",,"2425534","2425534","0","false","false",
"C","A","19970101","1997","52","1997","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","1602","Prepared or preserved meat, meat offal or blood","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4006747","false","-1","N/A",,"false","4006747","false",,"false",,"10650368","10650368","0","false","false",
"C","A","19970101","1997","52","1997","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","1603","Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20694","false","-1","N/A",,"false","20694","false",,"false",,"433714","433714","0","false","false",
"C","A","19970101","1997","52","1997","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","1604","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18604524","false","-1","N/A",,"false","18604524","false",,"false",,"24448436","24448436","0","false","false",
"C","A","19970101","1997","52","1997","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18659396","false","-1","N/A",,"false","18659396","false",,"false",,"72475248","72475248","0","false","false",
"C","A","19980101","1998","52","1998","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","16","Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"72024960","72024960","0","false","false",
"C","A","19980101","1998","52","1998","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","1601","Sausages and similar products of meat, meat offal or blood; food preparations based on these products","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2577383","false","-1","N/A",,"false","2577383","false",,"false",,"2647363","2647363","0","false","false",
"C","A","19980101","1998","52","1998","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","1602","Prepared or preserved meat, meat offal or blood","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5214448","false","-1","N/A",,"false","5214448","false",,"false",,"12629067","12629067","0","false","false",
"C","A","19980101","1998","52","1998","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","1603","Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9534","false","-1","N/A",,"false","9534","false",,"false",,"215174","215174","0","false","false",
"C","A","19980101","1998","52","1998","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","1604","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11668058","false","-1","N/A",,"false","11668058","false",,"false",,"13462101","13462101","0","false","false",
"C","A","19980101","1998","52","1998","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3813285","false","-1","N/A",,"false","3813285","false",,"false",,"43071256","43071256","0","false","false",
"C","A","19990101","1999","52","1999","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","16","Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"83637224","83637224","0","false","false",
"C","A","19990101","1999","52","1999","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","1601","Sausages and similar products of meat, meat offal or blood; food preparations based on these products","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2947497","false","-1","N/A",,"false","2947497","false",,"false",,"2434196","2434196","0","false","false",
"C","A","19990101","1999","52","1999","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","1602","Prepared or preserved meat, meat offal or blood","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6013915","false","-1","N/A",,"false","6013915","false",,"false",,"18613814","18613814","0","false","false",
"C","A","19990101","1999","52","1999","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","1603","Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","22056","false","-1","N/A",,"false","22056","false",,"false",,"467992","467992","0","false","false",
"C","A","19990101","1999","52","1999","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","1604","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9471121","false","-1","N/A",,"false","9471121","false",,"false",,"12601388","12601388","0","false","false",
"C","A","19990101","1999","52","1999","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8172612","false","-1","N/A",,"false","8172612","false",,"false",,"49519836","49519836","0","false","false",
"C","A","20000101","2000","52","2000","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","16","Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"104812740","104812740","0","false","false",
"C","A","20000101","2000","52","2000","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","1601","Sausages and similar products of meat, meat offal or blood; food preparations based on these products","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2776713","false","-1","N/A",,"false","2776713","false",,"false",,"3491288","3491288","0","false","false",
"C","A","20000101","2000","52","2000","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","1602","Prepared or preserved meat, meat offal or blood","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8127060","false","-1","N/A",,"false","8127060","false",,"false",,"34746410","34746410","0","false","false",
"C","A","20000101","2000","52","2000","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","1603","Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","90284","false","-1","N/A",,"false","90284","false",,"false",,"899309","899309","0","false","false",
"C","A","20000101","2000","52","2000","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","1604","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5779156","false","-1","N/A",,"false","5779156","false",,"false",,"7520852","7520852","0","false","false",
"C","A","20000101","2000","52","2000","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14780433","false","-1","N/A",,"false","14780433","false",,"false",,"58154881","58154881","0","false","false",
