typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","19930101","1993","52","1993","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H0","HS","true","5210","Woven fabrics of cotton, containing less than 85% by weight of cotton, mixed mainly or solely with man-made fibres, weighing not more than 200 g/m2","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","257366","false","-1","N/A",,"false","257366","false",,"false",,"1363000","1363000","0","true","false",
"C","A","19930101","1993","52","1993","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H0","HS","true","5211","Woven fabrics of cotton, containing less than 85% by weight of cotton, mixed mainly or solely with man-made fibres, weighing more than 200g/m2","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","991826","false","-1","N/A",,"false","991826","false",,"false",,"3565000","3565000","0","true","false",
"C","A","19930101","1993","52","1993","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H0","HS","true","5212","Other woven fabrics of cotton, n.e.s. in chapter 52","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","31791","false","-1","N/A",,"false","31791","false",,"false",,"180000","180000","0","true","false",
"C","A","19940101","1994","52","1994","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H0","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"101111704","101111704","0","true","false",
"C","A","19940101","1994","52","1994","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H0","HS","true","5201","Cotton; not carded or combed","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","27124496","false","-1","N/A",,"false","27124496","false",,"false",,"42300260","42300260","0","true","false",
"C","A","19940101","1994","52","1994","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H0","HS","true","5203","Cotton, carded or combed","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9250","false","-1","N/A",,"false","9250","false",,"false",,"49690","49690","0","true","false",
"C","A","19940101","1994","52","1994","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H0","HS","true","5204","Cotton sewing thread, whether or not put up for retail sale","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","813237","false","-1","N/A",,"false","813237","false",,"false",,"580436","580436","0","true","false",
"C","A","19940101","1994","52","1994","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H0","HS","true","5207","Cotton yarn (other than sewing thread), put up for retail sale","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","105752","false","-1","N/A",,"false","105752","false",,"false",,"1122418","1122418","0","true","false",
"C","A","19940101","1994","52","1994","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H0","HS","true","5208","Woven fabrics of cotton, containing 85% or more by weight of cotton, weighing not more than 200 g/m2","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","364906","false","-1","N/A",,"false","364906","false",,"false",,"2295299","2295299","0","true","false",
"C","A","19940101","1994","52","1994","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H0","HS","true","5209","Woven fabrics of cotton, containing 85% or more by weight of cotton, weighing more than 200g/m2","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11473245","false","-1","N/A",,"false","11473245","false",,"false",,"43122296","43122296","0","true","false",
"C","A","19940101","1994","52","1994","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H0","HS","true","5210","Woven fabrics of cotton, containing less than 85% by weight of cotton, mixed mainly or solely with man-made fibres, weighing not more than 200 g/m2","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","179737","false","-1","N/A",,"false","179737","false",,"false",,"677712","677712","0","true","false",
"C","A","19940101","1994","52","1994","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H0","HS","true","5211","Woven fabrics of cotton, containing less than 85% by weight of cotton, mixed mainly or solely with man-made fibres, weighing more than 200g/m2","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","928228","false","-1","N/A",,"false","928228","false",,"false",,"4389556","4389556","0","true","false",
"C","A","19940101","1994","52","1994","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H0","HS","true","5212","Other woven fabrics of cotton, n.e.s. in chapter 52","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A",,"false",,"false",,"false",,"89572","89572","0","true","false",
"C","A","19950101","1995","52","1995","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H0","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"368972992","368972992","0","true","false",
"C","A","19950101","1995","52","1995","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H0","HS","true","5201","Cotton; not carded or combed","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","93424432","false","-1","N/A",,"false","93424432","false",,"false",,"169995008","169995008","0","true","false",
"C","A","19950101","1995","52","1995","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H0","HS","true","5203","Cotton, carded or combed","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","752448","false","-1","N/A",,"false","752448","false",,"false",,"1193000","1193000","0","true","false",
"C","A","19950101","1995","52","1995","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H0","HS","true","5204","Cotton sewing thread, whether or not put up for retail sale","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","390198","false","-1","N/A",,"false","390198","false",,"false",,"1649000","1649000","0","true","false",
"C","A","19950101","1995","52","1995","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H0","HS","true","5207","Cotton yarn (other than sewing thread), put up for retail sale","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1491403","false","-1","N/A",,"false","1491403","false",,"false",,"6880000","6880000","0","true","false",
