typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20020101","2002","52","2002","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","2103","Sauces and preparations therefor; mixed condiments and mixed seasonings, mustard flour and meal and prepared mustard","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","2442845775.3869996","true","3499.32","false","0","3506663968.949","3506663968.949","0","true","true",
"C","A","20020101","2002","52","2002","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","2104","Soups and broths and preparations therefor; homogenised composite food preparations","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","607103639.0090001","true","1137.62","false","0","1311011566.1920002","1311011566.1920002","0","true","true",
"C","A","20020101","2002","52","2002","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","2105","Ice cream and other edible ice; whether or not containing cocoa","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","648255615.5199999","true","1","false","0","1386885266.8450003","1386885266.8450003","0","true","true",
"C","A","20020101","2002","52","2002","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","2106","Food preparations not elsewhere specified or included","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","3617471466.6160007","true","4831.92","false","0","9946635545.836","9946635545.836","0","true","true",
"C","A","20030101","2003","52","2003","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","21","Miscellaneous edible preparations","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","0","true","0","false","0","23008492230.623997","23008492230.623997","0","true","true",
"C","A","20030101","2003","52","2003","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","698727225.753","true","378","false","0","2665348504.3729997","2665348504.3729997","0","true","true",
"C","A","20030101","2003","52","2003","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","2102","Yeasts (active or inactive); other single-cell micro-organisms, dead (but not including vaccines of heading no. 3002); prepared baking powders","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","617078386.823","true","54","false","0","764999728.686","764999728.686","0","true","true",
"C","A","20030101","2003","52","2003","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","2103","Sauces and preparations therefor; mixed condiments and mixed seasonings, mustard flour and meal and prepared mustard","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","2527502737.495","true","9290.28","false","0","3982314630.4440007","3982314630.4440007","0","true","true",
"C","A","20030101","2003","52","2003","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","2104","Soups and broths and preparations therefor; homogenised composite food preparations","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","646162363.795","true","1005.4","false","0","1535705335.7159998","1535705335.7159998","0","true","true",
"C","A","20030101","2003","52","2003","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","2105","Ice cream and other edible ice; whether or not containing cocoa","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","743299603.9580001","true","10","false","0","1779390713.9609995","1779390713.9609995","0","true","true",
"C","A","20030101","2003","52","2003","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","2106","Food preparations not elsewhere specified or included","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","4188354442.4179997","true","5324.01","false","0","12012926118.224997","12012926118.224997","0","true","true",
"C","A","20040101","2004","52","2004","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","21","Miscellaneous edible preparations","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","0","true","0","false","0","27053631586.967","27053631586.967","0","true","true",
"C","A","20040101","2004","52","2004","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","837017098.431","true","1","false","0","2991533325.0419993","2991533325.0419993","0","true","true",
"C","A","20040101","2004","52","2004","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","2102","Yeasts (active or inactive); other single-cell micro-organisms, dead (but not including vaccines of heading no. 3002); prepared baking powders","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","675992205.3310001","true","26","false","0","883177647.0220002","883177647.0220002","0","true","true",
"C","A","20040101","2004","52","2004","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","2103","Sauces and preparations therefor; mixed condiments and mixed seasonings, mustard flour and meal and prepared mustard","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","3232683523.0229993","true","10369.64","false","0","4622343617.255","4622343617.255","0","true","true",
"C","A","20040101","2004","52","2004","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","2104","Soups and broths and preparations therefor; homogenised composite food preparations","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","1886126107.8600001","true","2124.39","false","0","1688664171.9120002","1688664171.9120002","0","true","true",
"C","A","20040101","2004","52","2004","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","2105","Ice cream and other edible ice; whether or not containing cocoa","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","783174091.6800001","true","18","false","0","1936726246.356","1936726246.356","0","true","true",
"C","A","20040101","2004","52","2004","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","2106","Food preparations not elsewhere specified or included","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","4379622646.914999","true","19762.6","false","0","14373331216.073006","14373331216.073006","0","true","true",
"C","A","20050101","2005","52","2005","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","21","Miscellaneous edible preparations","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","200","true","0","false","0","30192401661.711002","30192401661.711002","0","true","true",
"C","A","20050101","2005","52","2005","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","908553556.0799998","true","0","false","0","3698031454.0170007","3698031454.0170007","0","true","true",
"C","A","20050101","2005","52","2005","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","2102","Yeasts (active or inactive); other single-cell micro-organisms, dead (but not including vaccines of heading no. 3002); prepared baking powders","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","715082804.1819999","true","14","false","0","969211694.7249999","969211694.7249999","0","true","true",
"C","A","20050101","2005","52","2005","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","2103","Sauces and preparations therefor; mixed condiments and mixed seasonings, mustard flour and meal and prepared mustard","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","3069413507.185","true","17750.58","false","0","5188500399.163","5188500399.163","0","true","true",
"C","A","20050101","2005","52","2005","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","2104","Soups and broths and preparations therefor; homogenised composite food preparations","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","717607246.4569999","true","16361.36","false","0","1799582224.952","1799582224.952","0","true","true",
"C","A","20050101","2005","52","2005","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","2105","Ice cream and other edible ice; whether or not containing cocoa","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","832526212.352","true","17","false","0","2068686061.4889996","2068686061.4889996","0","true","true",
"C","A","20050101","2005","52","2005","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","2106","Food preparations not elsewhere specified or included","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","4678669831.882999","true","24434.5","false","0","16031516124.344","16031516124.344","0","true","true",
"C","A","20060101","2006","52","2006","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","21","Miscellaneous edible preparations","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","0","true","0","false","0","33163044916.44699","33163044916.44699","0","true","true",
"C","A","20060101","2006","52","2006","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","970774169.285","true","0","false","0","4111315623.032999","4111315623.032999","0","true","true",
"C","A","20060101","2006","52","2006","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","2102","Yeasts (active or inactive); other single-cell micro-organisms, dead (but not including vaccines of heading no. 3002); prepared baking powders","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","816758072.7230002","true","259","false","0","1089596940.271","1089596940.271","0","true","true",
"C","A","20060101","2006","52","2006","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","2103","Sauces and preparations therefor; mixed condiments and mixed seasonings, mustard flour and meal and prepared mustard","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","3444095548.577","true","45358.7","false","0","5633328825.604","5633328825.604","0","true","true",
"C","A","20060101","2006","52","2006","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","2104","Soups and broths and preparations therefor; homogenised composite food preparations","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","769287316.4590001","true","21601.44","false","0","1912056218.2189999","1912056218.2189999","0","true","true",
"C","A","20060101","2006","52","2006","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","2105","Ice cream and other edible ice; whether or not containing cocoa","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","862253554.201","true","19","false","0","2174644825.641","2174644825.641","0","true","true",
"C","A","20060101","2006","52","2006","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","2106","Food preparations not elsewhere specified or included","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","4939169988.465","true","23315.51","false","0","17803955756.265","17803955756.265","0","true","true",
"C","A","20070101","2007","52","2007","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","21","Miscellaneous edible preparations","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","0","true","0","false","0","38812087317.907","38812087317.907","0","true","true",
"C","A","20070101","2007","52","2007","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","1037891064.87","true","11.27","false","0","5035138656.880001","5035138656.880001","0","true","true",
"C","A","20070101","2007","52","2007","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","2102","Yeasts (active or inactive); other single-cell micro-organisms, dead (but not including vaccines of heading no. 3002); prepared baking powders","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","809522270.12","true","3609","false","0","1221972930.1520002","1221972930.1520002","0","true","true",
"C","A","20070101","2007","52","2007","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","2103","Sauces and preparations therefor; mixed condiments and mixed seasonings, mustard flour and meal and prepared mustard","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","3543855624.704","true","5006.56","false","0","6549398280.519999","6549398280.519999","0","true","true",
"C","A","20070101","2007","52","2007","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","2104","Soups and broths and preparations therefor; homogenised composite food preparations","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","880309420.6060001","true","9149.73","false","0","2346608723.135999","2346608723.135999","0","true","true",
"C","A","20070101","2007","52","2007","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","2105","Ice cream and other edible ice; whether or not containing cocoa","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","873226246.142","true","33","false","0","2522305776.934","2522305776.934","0","true","true",
"C","A","20070101","2007","52","2007","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","2106","Food preparations not elsewhere specified or included","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","5420127801.542999","true","80563.86","false","0","20618693004.671","20618693004.671","0","true","true",
"C","A","20080101","2008","52","2008","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","21","Miscellaneous edible preparations","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","0","true","0","false","0","45068327724.382","45068327724.382","0","true","true",
"C","A","20080101","2008","52","2008","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","1123985852.388","true","4","false","0","5919365918.822","5919365918.822","0","true","true",
"C","A","20080101","2008","52","2008","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","2102","Yeasts (active or inactive); other single-cell micro-organisms, dead (but not including vaccines of heading no. 3002); prepared baking powders","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","790322160.797","true","243.7","false","0","1353116986.6809998","1353116986.6809998","0","true","true",
"C","A","20080101","2008","52","2008","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","2103","Sauces and preparations therefor; mixed condiments and mixed seasonings, mustard flour and meal and prepared mustard","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","3764346565.8700004","true","13291.95","false","0","7985354792.812999","7985354792.812999","0","true","true",
"C","A","20080101","2008","52","2008","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","2104","Soups and broths and preparations therefor; homogenised composite food preparations","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","945103455.272","true","29030.08","false","0","2836062053.9690003","2836062053.9690003","0","true","true",
"C","A","20080101","2008","52","2008","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","2105","Ice cream and other edible ice; whether or not containing cocoa","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","879020787.8620001","true","21","false","0","2933578975.8129997","2933578975.8129997","0","true","true",
"C","A","20080101","2008","52","2008","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","2106","Food preparations not elsewhere specified or included","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","5561540017.939001","true","80117.8","false","0","23414910732.41799","23414910732.41799","0","true","true",
"C","A","20090101","2009","52","2009","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","21","Miscellaneous edible preparations","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","0","true","0","false","0","43605700474.714","43605700474.714","0","true","true",
"C","A","20090101","2009","52","2009","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","1031197538.38","true","0","false","0","5486455776.261001","5486455776.261001","0","true","true",
"C","A","20090101","2009","52","2009","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","2102","Yeasts (active or inactive); other single-cell micro-organisms, dead (but not including vaccines of heading no. 3002); prepared baking powders","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","746351810.702","true","53.25","false","0","1437780300.8430002","1437780300.8430002","0","true","true",
"C","A","20090101","2009","52","2009","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","2103","Sauces and preparations therefor; mixed condiments and mixed seasonings, mustard flour and meal and prepared mustard","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","4015821183.767","true","26377.42","false","0","8099382132.829001","8099382132.829001","0","true","true",
"C","A","20090101","2009","52","2009","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","2104","Soups and broths and preparations therefor; homogenised composite food preparations","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","901068295.2680001","true","41710.38","false","0","2601311480.038","2601311480.038","0","true","true",
"C","A","20090101","2009","52","2009","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","2105","Ice cream and other edible ice; whether or not containing cocoa","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","898776861.2040001","true","17","false","0","2866974109.2479997","2866974109.2479997","0","true","true",
"C","A","20090101","2009","52","2009","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","2106","Food preparations not elsewhere specified or included","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","5364240673.531","true","31990.63","false","0","22407531994.956","22407531994.956","0","true","true",
"C","A","20100101","2010","52","2010","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","21","Miscellaneous edible preparations","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"true","0","true","0","false","20730.579","47297176117.94601","47297176117.94601","0","true","true",
"C","A","20100101","2010","52","2010","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"true","1113218141.053","true","431241","false","0","6081318875.752","6081318875.752","0","true","true",
"C","A","20100101","2010","52","2010","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","2102","Yeasts (active or inactive); other single-cell micro-organisms, dead (but not including vaccines of heading no. 3002); prepared baking powders","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"true","901084958.031","true","114779","false","3159.001","1616637060.5810003","1616637060.5810003","0","true","true",
"C","A","20100101","2010","52","2010","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","2103","Sauces and preparations therefor; mixed condiments and mixed seasonings, mustard flour and meal and prepared mustard","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"true","4217870840.0749993","true","41","false","16062.076","8606261992.369","8606261992.369","0","true","true",
"C","A","20100101","2010","52","2010","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","2104","Soups and broths and preparations therefor; homogenised composite food preparations","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"true","937308901.5230001","true","25555262","false","0","2592436476.899","2592436476.899","0","true","true",
"C","A","20100101","2010","52","2010","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","2105","Ice cream and other edible ice; whether or not containing cocoa","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"true","1031003368.7369999","true","10239220","false","0","2979952829.609","2979952829.609","0","true","true",
"C","A","20100101","2010","52","2010","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","2106","Food preparations not elsewhere specified or included","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"true","5947635902.377","true","70","false","1509.501","24781494308.355003","24781494308.355003","0","true","true",
"C","A","20110101","2011","52","2011","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","21","Miscellaneous edible preparations","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"true","0","true","0","false","19180.357","55374615985.263985","55374615985.263985","0","true","true",
"C","A","20110101","2011","52","2011","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"true","1226019888.254","true","706277","false","3700.518","7696983995.244","7696983995.244","0","true","true",
