typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","19970101","1997","52","1997","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1006","Rice","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","15604135954","false",,"false",,"6186915933","6186915933","0","true","false",
"C","A","19970101","1997","52","1997","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1007","Grain sorghum","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","6370000182","false",,"false",,"764317073","764317073","0","true","false",
"C","A","19970101","1997","52","1997","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1008","Buckwheat, millet and canary seed; other cereals","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","866608514","false",,"false",,"248352083","248352083","0","true","false",
"C","A","19980101","1998","52","1998","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1001","Wheat and meslin","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","94917595265","false",,"false",,"15354468293","15354468293","0","true","false",
"C","A","19980101","1998","52","1998","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1002","Rye","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","947727030","false",,"false",,"101614894","101614894","0","true","false",
"C","A","19980101","1998","52","1998","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1003","Barley","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","18503565501","false",,"false",,"2107368648","2107368648","0","true","false",
"C","A","19980101","1998","52","1998","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1004","Oats","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","2486195877","false",,"false",,"280322602","280322602","0","true","false",
"C","A","19980101","1998","52","1998","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1005","Maize (corn)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","73730468353","false",,"false",,"9088340688","9088340688","0","true","false",
"C","A","19980101","1998","52","1998","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1006","Rice","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","23692138423","false",,"false",,"7877561673","7877561673","0","true","false",
"C","A","19980101","1998","52","1998","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1007","Grain sorghum","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","6998304748","false",,"false",,"752757532","752757532","0","true","false",
"C","A","19980101","1998","52","1998","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1008","Buckwheat, millet and canary seed; other cereals","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","1092681661","false",,"false",,"268253315","268253315","0","true","false",
"C","A","19990101","1999","52","1999","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1001","Wheat and meslin","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","126995839144","false",,"false",,"14292058461","14292058461","0","true","false",
"C","A","19990101","1999","52","1999","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1002","Rye","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","2314289843","false",,"false",,"199579471","199579471","0","true","false",
"C","A","19990101","1999","52","1999","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1003","Barley","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","27823931238","false",,"false",,"2365027001","2365027001","0","true","false",
"C","A","19990101","1999","52","1999","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1004","Oats","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","2677200828","false",,"false",,"249982959","249982959","0","true","false",
"C","A","19990101","1999","52","1999","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1005","Maize (corn)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","78843669654","false",,"false",,"8711414673","8711414673","0","true","false",
"C","A","19990101","1999","52","1999","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1006","Rice","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","19590568629","false",,"false",,"6242137355","6242137355","0","true","false",
"C","A","19990101","1999","52","1999","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1007","Grain sorghum","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","7086131433","false",,"false",,"663600331","663600331","0","true","false",
"C","A","19990101","1999","52","1999","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1008","Buckwheat, millet and canary seed; other cereals","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","1088342800","false",,"false",,"231612214","231612214","0","true","false",
"C","A","20000101","2000","52","2000","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1001","Wheat and meslin","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","70332002282.121","true","1351","false","0","13592640654.078001","13592640654.078001","0","true","true",
"C","A","20000101","2000","52","2000","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1002","Rye","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","2216223178","true","0","false","0","175229741.181","175229741.181","0","true","true",
"C","A","20000101","2000","52","2000","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1003","Barley","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","21203007409.045","true","100100","false","0","2821170959.0439997","2821170959.0439997","0","true","true",
"C","A","20000101","2000","52","2000","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1004","Oats","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","2709353488","true","45","false","0","279817681.666","279817681.666","0","true","true",
"C","A","20000101","2000","52","2000","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1005","Maize (corn)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","34069697913","true","1274684","false","0","8749732593.15","8749732593.15","0","true","true",
"C","A","20000101","2000","52","2000","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1006","Rice","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","20955888232.307","true","0","false","0","5897336126.096001","5897336126.096001","0","true","true",
"C","A","20000101","2000","52","2000","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1007","Grain sorghum","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","1176801249","true","168946","false","0","730800461.622","730800461.622","0","true","true",
"C","A","20000101","2000","52","2000","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1008","Buckwheat, millet and canary seed; other cereals","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","870853898.8","true","1438556","false","0","217171377.356","217171377.356","0","true","true",
