typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","19900101","1990","52","1990","50","BGD","Bangladesh","X","Export","0","W00","World","0","W00","World","H0","HS","true","0712","Vegetables, dried; whole, cut, sliced, broken or in powder, but not further prepared","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","273","false","-1","N/A",,"true","273","false",,"false",,"296","296","0","false","false",
"C","A","19900101","1990","52","1990","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H0","HS","true","0712","Vegetables, dried; whole, cut, sliced, broken or in powder, but not further prepared","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","73436","false","-1","N/A",,"true","73436","false",,"false",,"432765","432765","0","false","false",
"C","A","19900101","1990","52","1990","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H0","HS","true","0701","Potatoes; fresh or chilled","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","476948000","false","-1","N/A",,"true","476948000","false",,"false",,"113150362","113150362","0","false","false",
"C","A","19900101","1990","52","1990","144","LKA","Sri Lanka","X","Export","0","W00","World","0","W00","World","H0","HS","true","0701","Potatoes; fresh or chilled","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","107220","false","-1","N/A",,"true","107220","false",,"false",,"74267","74267","0","false","false",
"C","A","19900101","1990","52","1990","152","CHL","Chile","X","Export","0","W00","World","0","W00","World","H0","HS","true","0701","Potatoes; fresh or chilled","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0","false","-1","N/A",,"true",,"false",,"false",,"354901","354901","0","false","false",
"C","A","19900101","1990","52","1990","196","CYP","Cyprus","X","Export","0","W00","World","0","W00","World","H0","HS","true","0701","Potatoes; fresh or chilled","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","146440992","false","-1","N/A",,"true","146440992","false",,"false",,"63199416","63199416","0","false","false",
"C","A","19900101","1990","52","1990","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H0","HS","true","0701","Potatoes; fresh or chilled","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","44420408","false","-1","N/A",,"true","44420408","false",,"false",,"14481425","14481425","0","false","false",
"C","A","19900101","1990","52","1990","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H0","HS","true","0702","Tomatoes; fresh or chilled","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3583324","false","-1","N/A",,"true","3583324","false",,"false",,"4577575","4577575","0","false","false",
"C","A","19900101","1990","52","1990","144","LKA","Sri Lanka","X","Export","0","W00","World","0","W00","World","H0","HS","true","0702","Tomatoes; fresh or chilled","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20698","false","-1","N/A",,"true","20698","false",,"false",,"19484","19484","0","false","false",
"C","A","19900101","1990","52","1990","152","CHL","Chile","X","Export","0","W00","World","0","W00","World","H0","HS","true","0702","Tomatoes; fresh or chilled","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0","false","-1","N/A",,"true",,"false",,"false",,"1224227","1224227","0","false","false",
