typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","19960101","1996","52","1996","152","CHL","Chile","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","total","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false",,"false",,"false",,"15406822400","15406822400","0","true","false",
"C","A","19960101","1996","52","1996","170","COL","Colombia","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","total","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false",,"false",,"false",,"10647555072","10647555072","0","false","false",
"C","A","19960101","1996","52","1996","604","PER","Peru","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","total","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false",,"false",,"false",,"5835009536","5835009536","0","true","false",
"C","A","19970101","1997","52","1997","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","total","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false",,"false",,"false",,"52985810944","52985810944","0","false","false",
"C","A","19970101","1997","52","1997","152","CHL","Chile","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","total","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false",,"false",,"false",,"16678189056","16678189056","0","false","false",
"C","A","19970101","1997","52","1997","170","COL","Colombia","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","total","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false",,"false",,"false",,"11549019136","11549019136","0","false","false",
"C","A","19970101","1997","52","1997","604","PER","Peru","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","total","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false",,"false",,"false",,"6759378432","6759378432","0","true","false",
"C","A","19980101","1998","52","1998","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","total","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false",,"false",,"false",,"51119869952","51119869952","0","false","false",
"C","A","19980101","1998","52","1998","152","CHL","Chile","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","total","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false",,"false",,"false",,"14841618432","14841618432","0","false","false",
"C","A","19980101","1998","52","1998","170","COL","Colombia","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","total","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false",,"false",,"false",,"10821222400","10821222400","0","false","false",
"C","A","19980101","1998","52","1998","604","PER","Peru","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","total","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false",,"false",,"false",,"5671803904","5671803904","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","total","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false",,"false",,"false",,"48011410609","48011410609","0","false","false",
"C","A","19990101","1999","52","1999","152","CHL","Chile","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","total","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false",,"false",,"false",,"15619179063","15619179063","0","false","false",
"C","A","19990101","1999","52","1999","170","COL","Colombia","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","total","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false",,"false",,"false",,"11617030144","11617030144","0","false","false",
"C","A","19990101","1999","52","1999","604","PER","Peru","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","total","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false",,"false",,"false",,"5932053067","5932053067","0","false","false",
"C","A","20000101","2000","52","2000","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","total","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","0","true","0","false",,"54993153735","54993153735","0","false","true",
"C","A","20000101","2000","52","2000","152","CHL","Chile","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","total","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false",,"false",,"false",,"18214503759","18214503759","0","false","false",
"C","A","20000101","2000","52","2000","170","COL","Colombia","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","total","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false",,"false",,"false",,"13158400847","13158400847","0","false","false",
"C","A","20000101","2000","52","2000","604","PER","Peru","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","total","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false",,"false",,"false",,"6322421097","6322421097","0","false","false",
